userId_1,userId_2,distance
44,465,1.4142135623730951
44,466,3.5
44,467,1.0
44,468,1.0
44,469,5.196152422706632
44,470,2.6457513110645907
44,471,2.0
44,472,1.5
44,474,4.743416490252569
44,475,0.0
44,476,1.0
44,477,4.415880433163924
44,478,2.0
44,479,3.0
44,480,5.267826876426369
44,482,2.692582403567252
44,483,3.840572873934304
44,484,3.391164991562634
44,486,4.795831523312719
44,487,1.0
44,488,4.769696007084728
44,489,4.330127018922194
44,490,0.5
44,491,1.5
44,492,8.54400374531753
44,493,1.4142135623730951
44,494,1.0
44,495,4.358898943540674
44,497,3.0
44,498,2.23606797749979
44,500,1.7320508075688772
44,501,5.656854249492381
44,504,1.0
44,508,1.0
44,509,2.179449471770337
44,510,3.5355339059327378
44,513,1.118033988749895
44,514,2.7386127875258306
44,515,0.0
44,516,0.0
44,517,4.444097208657794
44,520,1.5
44,521,4.123105625617661
44,522,1.3228756555322954
44,524,4.242640687119285
44,525,3.082207001484488
44,527,2.6457513110645907
44,528,0.5
44,529,4.795831523312719
44,531,1.0
44,532,2.0
44,533,2.0
44,534,4.031128874149275
44,539,1.5
44,540,1.5811388300841898
44,541,2.23606797749979
44,542,1.0
44,543,3.0
44,544,3.7416573867739413
44,546,0.0
44,548,1.8027756377319946
44,549,4.242640687119285
44,550,1.0
44,551,2.5495097567963922
44,552,3.9370039370059056
44,553,2.8284271247461903
44,554,2.0
44,555,6.48074069840786
44,557,3.4641016151377544
44,558,1.0
44,559,6.324555320336759
44,560,2.5
44,561,3.968626966596886
44,562,1.5811388300841898
44,564,1.0
44,566,3.0
44,567,4.769696007084728
44,570,3.774917217635375
44,571,0.0
44,572,1.7320508075688772
44,573,4.527692569068709
44,576,1.5
44,577,2.6457513110645907
44,579,3.1622776601683795
44,580,3.24037034920393
44,582,1.0
44,583,1.0
44,584,3.605551275463989
44,585,0.5
44,586,2.345207879911715
44,587,4.58257569495584
44,588,3.0
44,589,4.795831523312719
44,590,4.743416490252569
44,591,0.0
44,592,3.1622776601683795
44,593,1.5811388300841898
44,594,4.924428900898052
44,595,1.0
44,596,1.8027756377319946
44,597,5.830951894845301
44,599,8.0
44,600,6.164414002968976
44,601,1.0
44,602,3.3166247903554
44,603,6.0
44,604,1.4142135623730951
44,605,2.29128784747792
44,606,2.8722813232690143
44,607,7.14142842854285
44,608,9.460443964212251
44,609,1.4142135623730951
44,610,3.570714214271425
45,46,5.408326913195984
45,47,8.470537173048708
45,48,3.840572873934304
45,49,2.0615528128088303
45,50,10.222524150130436
45,51,13.257073583562851
45,52,2.8284271247461903
45,53,2.23606797749979
45,54,6.34428877022476
45,55,4.55521678957215
45,56,4.743416490252569
45,57,13.865424623862047
45,58,8.703447592764606
45,59,7.937253933193772
45,60,3.0413812651491097
45,61,3.872983346207417
45,62,9.0
45,63,14.79019945774904
45,64,14.67140075112121
45,65,2.29128784747792
45,66,9.526279441628825
45,67,5.744562646538029
45,68,23.62731470142132
45,69,4.58257569495584
45,70,4.092676385936225
45,71,5.220153254455275
45,72,2.6457513110645907
45,73,7.314369419163897
45,74,2.5
45,75,9.899494936611665
45,76,11.6081867662439
45,77,4.663689526544408
45,78,6.020797289396148
45,79,4.58257569495584
45,80,5.1478150704935
45,81,9.013878188659973
45,82,11.757976016304847
45,83,9.7082439194738
45,84,7.22841614740048
45,85,3.605551275463989
45,86,5.220153254455275
45,87,1.118033988749895
45,88,1.8708286933869707
45,89,14.212670403551895
45,90,2.692582403567252
45,91,17.022044530549202
45,92,1.5
45,93,7.0710678118654755
45,94,6.892024376045111
45,95,8.031189202104505
45,96,6.264982043070834
45,97,3.1622776601683795
45,98,4.415880433163924
45,99,3.3166247903554
45,100,9.0
45,101,7.158910531638177
45,102,5.220153254455275
45,103,9.874208829065749
45,104,10.488088481701515
45,105,8.760707733967616
45,106,2.0615528128088303
45,107,5.291502622129181
45,108,5.049752469181039
45,109,8.972179222463181
45,110,4.69041575982343
45,111,17.219175357722563
45,112,7.433034373659253
45,113,7.0710678118654755
45,114,4.873397172404482
45,115,9.260129588726068
45,116,11.034038245356955
45,117,7.984359711335656
45,118,3.7416573867739413
45,119,4.444097208657794
45,120,3.905124837953327
45,121,5.873670062235365
45,122,7.648529270389178
45,123,3.2015621187164243
45,124,3.278719262151
45,125,6.224949798994366
45,126,8.306623862918075
45,127,3.7416573867739413
45,128,2.29128784747792
45,129,6.652067347825035
45,130,5.291502622129181
45,131,7.14142842854285
45,132,15.740076238697194
45,133,6.5
45,134,5.123475382979799
45,135,13.6106575888162
45,136,9.17877987534291
45,137,8.381527307120106
45,138,4.092676385936225
45,139,13.674794331177344
45,140,15.378556499229699
45,141,12.237238250520416
45,142,4.47213595499958
45,143,8.411301920630361
45,144,9.604686356149273
45,145,5.196152422706632
45,146,2.5495097567963922
45,147,4.358898943540674
45,148,4.69041575982343
45,149,9.082951062292475
45,150,2.29128784747792
45,151,5.291502622129181
45,152,3.3541019662496847
45,153,18.16590212458495
45,154,1.118033988749895
45,155,5.916079783099616
45,156,12.932517156377562
45,157,2.29128784747792
45,158,0.5
45,159,9.273618495495704
45,160,21.61018278497431
45,161,3.278719262151
45,162,3.605551275463989
45,163,2.8722813232690143
45,164,6.020797289396148
45,165,5.5
45,166,8.12403840463596
45,167,11.640446726822816
45,168,4.330127018922194
45,169,9.759610647971568
45,170,6.244997998398398
45,171,5.873670062235365
45,172,3.427827300200522
45,173,6.0
45,174,8.170067319184096
45,175,3.5355339059327378
45,176,4.8218253804964775
45,177,18.45941494197473
45,178,6.34428877022476
45,179,5.1478150704935
45,180,4.47213595499958
45,181,8.860022573334675
45,182,22.181073012818835
45,183,5.123475382979799
45,184,1.5811388300841898
45,185,5.0
45,186,8.789197915623474
45,187,13.341664064126334
45,188,4.242640687119285
45,189,2.6457513110645907
45,190,6.5
45,191,6.103277807866851
45,192,3.872983346207417
45,193,5.766281297335398
45,194,1.7320508075688772
45,195,11.958260743101398
45,196,4.527692569068709
45,197,6.244997998398398
45,198,12.99038105676658
45,199,15.247950681976906
45,200,11.10180165558726
45,201,8.874119674649425
45,202,10.735455276791944
45,203,5.5677643628300215
45,204,3.391164991562634
45,205,2.958039891549808
45,206,2.8722813232690143
45,207,1.8708286933869707
45,208,3.3166247903554
45,209,3.2015621187164243
45,210,6.144102863722254
45,211,3.570714214271425
45,212,9.669539802906858
45,213,3.6742346141747673
45,214,3.1622776601683795
45,215,5.612486080160912
45,216,8.246211251235321
45,217,16.522711641858304
45,218,4.769696007084728
45,219,17.853571071357123
45,220,11.067971810589327
45,221,9.17877987534291
45,222,11.346805717910216
45,223,8.789197915623474
45,224,8.077747210701755
45,225,5.958187643906492
45,226,14.882876066137216
45,227,3.5355339059327378
45,228,3.840572873934304
45,229,4.6097722286464435
45,230,16.147755261955144
45,231,4.663689526544408
45,232,13.397761006974262
45,233,7.842193570679061
45,234,9.565563234854496
45,235,5.454356057317857
45,236,4.795831523312719
45,237,7.158910531638177
45,238,4.358898943540674
45,239,9.643650760992955
45,240,9.526279441628825
45,241,3.968626966596886
45,242,4.5
45,243,5.5677643628300215
45,244,8.396427811873332
45,245,4.0
45,246,5.172040216394301
45,247,10.51189802081432
45,248,4.769696007084728
45,249,11.821590417536889
45,250,3.082207001484488
45,251,3.5
45,252,1.0
45,253,1.118033988749895
45,254,6.383572667401852
45,255,8.200609733428363
45,256,6.726812023536855
45,257,4.301162633521313
45,258,0.5
45,259,8.674675786448736
45,260,4.847679857416329
45,261,2.8284271247461903
45,262,4.58257569495584
45,263,10.124228365658293
45,264,7.399324293474371
45,265,10.851267207105353
45,266,13.738631664034086
45,267,7.297259759663212
45,268,11.937336386313323
45,269,2.7386127875258306
45,270,5.766281297335398
45,271,4.769696007084728
45,272,4.6097722286464435
45,273,5.5901699437494745
45,274,18.993419913222578
45,275,11.947803145348521
45,276,5.894913061275798
45,277,4.031128874149275
45,278,1.0
45,279,9.912113800799505
45,280,8.602325267042627
45,281,4.242640687119285
45,282,9.82344135219425
45,283,5.5677643628300215
45,284,6.782329983125268
45,285,4.06201920231798
45,286,10.012492197250394
45,287,17.874562931719478
45,288,17.902513789968157
45,289,3.3541019662496847
45,290,5.937171043518958
45,291,2.29128784747792
45,292,15.083103128998356
45,293,4.358898943540674
45,294,16.703293088490067
45,295,4.6097722286464435
45,296,6.461423991660043
45,297,8.2915619758885
45,298,21.13646138784825
45,299,2.8284271247461903
45,300,3.24037034920393
45,301,11.800423721205947
45,302,3.0413812651491097
45,303,7.874007874011811
45,304,12.5
45,305,11.74734012447073
45,306,5.220153254455275
45,307,21.656407827707714
45,308,18.179658962697843
45,309,5.722761571129799
45,310,7.632168761236874
45,311,9.974968671630002
45,312,8.916277250063503
45,313,16.695807857064
45,314,10.5
45,315,1.7320508075688772
45,316,6.5383484153110105
45,317,7.88986691902975
45,318,11.597413504743201
45,319,2.7386127875258306
45,320,1.5
45,321,5.958187643906492
45,322,11.510864433221338
45,323,7.297259759663212
45,324,2.449489742783178
45,325,11.224972160321824
45,326,5.196152422706632
45,327,4.06201920231798
45,328,17.313289693180785
45,329,8.660254037844387
45,330,15.272524349301264
45,331,9.656603957913983
45,332,10.677078252031311
45,333,5.5677643628300215
45,334,8.276472678623424
45,335,3.5
45,336,3.570714214271425
45,337,4.743416490252569
45,338,3.1622776601683795
45,339,8.930285549745875
45,340,4.123105625617661
45,341,3.640054944640259
45,342,3.5
45,343,5.196152422706632
45,344,7.664854858377946
45,345,2.8722813232690143
45,346,5.408326913195984
45,347,6.363961030678928
45,348,2.8284271247461903
45,349,5.0990195135927845
45,350,4.06201920231798
45,351,5.5677643628300215
45,352,7.810249675906654
45,353,6.614378277661476
45,354,10.665364503850771
45,355,3.3166247903554
45,356,10.380269746013347
45,357,12.103718436910205
45,358,3.3166247903554
45,359,6.708203932499369
45,360,2.692582403567252
45,361,11.0
45,362,4.58257569495584
45,363,6.5383484153110105
45,364,3.8078865529319543
45,365,14.941552797483935
45,366,3.122498999199199
45,367,10.547511554864494
45,368,13.009611831257688
45,369,7.810249675906654
45,370,10.04987562112089
45,371,2.3979157616563596
45,372,9.797958971132712
45,373,11.124297730643494
45,374,5.0990195135927845
45,375,3.872983346207417
45,376,9.82344135219425
45,377,4.123105625617661
45,378,3.605551275463989
45,379,6.87386354243376
45,380,16.95582495781317
45,381,15.149257407543116
45,382,4.636809247747852
45,383,3.605551275463989
45,384,4.58257569495584
45,385,8.246211251235321
45,386,8.5
45,387,17.471405209656147
45,388,2.0
45,389,4.415880433163924
45,390,5.522680508593631
45,391,16.492422502470642
45,392,5.0
45,393,10.688779163215974
45,394,6.164414002968976
45,395,7.416198487095663
45,396,3.774917217635375
45,398,2.8722813232690143
45,399,7.92148975887743
45,400,3.3541019662496847
45,401,6.082762530298219
45,402,5.5677643628300215
45,403,1.0
45,404,5.385164807134504
45,405,4.415880433163924
45,406,4.527692569068709
45,407,2.6457513110645907
45,408,4.949747468305833
45,409,8.48528137423857
45,410,6.6332495807108
45,411,7.874007874011811
45,412,7.937253933193772
45,413,7.858116822750856
45,414,20.910523666326483
45,415,5.937171043518958
45,416,12.922847983320086
45,417,3.872983346207417
45,418,7.615773105863909
45,419,8.602325267042627
45,420,6.34428877022476
45,421,1.4142135623730951
45,422,5.656854249492381
45,423,6.855654600401044
45,424,8.470537173048708
45,425,13.435028842544403
45,426,6.59545297913646
45,427,6.87386354243376
45,428,20.615528128088304
45,429,4.387482193696061
45,430,6.670832032063167
45,431,5.70087712549569
45,432,12.913171570144957
45,433,2.5
45,434,13.19090595827292
45,435,2.5
45,436,8.440971508067067
45,437,6.745368781616021
45,438,13.527749258468683
45,439,3.774917217635375
45,440,2.5495097567963922
45,441,3.6742346141747673
45,442,4.387482193696061
45,443,3.3541019662496847
45,444,4.898979485566356
45,445,5.431390245600108
45,446,8.093207028119323
45,447,5.220153254455275
45,448,18.96048522585854
45,449,6.0
45,450,3.1622776601683795
45,451,3.3541019662496847
45,452,9.041570660012562
45,453,13.82931668593933
45,454,2.345207879911715
45,455,7.211102550927978
45,456,4.9749371855331
45,457,7.5
45,458,6.324555320336759
45,459,2.7838821814150108
45,460,3.5
45,461,10.074720839804943
45,462,18.587630295441105
45,463,3.7080992435478315
45,464,9.233092656309694
45,465,5.678908345800274
45,466,6.892024376045111
45,467,3.872983346207417
45,468,5.315072906367325
45,469,14.7648230602334
45,470,7.314369419163897
45,471,5.454356057317857
45,472,1.8027756377319946
45,473,3.122498999199199
45,474,19.480759738778158
45,475,7.0
45,476,5.024937810560445
45,477,13.19090595827292
45,478,5.244044240850758
45,479,10.35615758860399
45,480,20.97021697551077
45,481,4.153311931459037
45,482,6.819090848492928
45,483,15.628499608087784
45,484,8.73212459828649
45,485,5.477225575051661
45,486,6.103277807866851
45,487,6.519202405202649
45,488,6.0
45,489,21.80022935659164
45,490,9.5524865872714
45,491,6.0
45,492,7.123903424387503
45,493,5.916079783099616
45,494,4.69041575982343
45,495,8.587782018658833
45,496,2.23606797749979
45,497,7.211102550927978
45,498,4.123105625617661
45,499,1.8027756377319946
45,500,8.366600265340756
45,501,3.905124837953327
45,502,4.898979485566356
45,503,8.04673846971554
45,504,4.0
45,505,1.5811388300841898
45,506,5.123475382979799
45,507,4.898979485566356
45,508,3.640054944640259
45,509,12.747548783981962
45,510,10.136567466356647
45,511,1.9364916731037085
45,512,5.5
45,513,4.387482193696061
45,514,9.513148795220223
45,515,0.5
45,516,2.8284271247461903
45,517,21.592822881689184
45,518,4.153311931459037
45,519,2.9154759474226504
45,520,11.302654555457314
45,521,3.0413812651491097
45,522,7.599342076785332
45,523,3.082207001484488
45,524,8.916277250063503
45,525,13.038404810405298
45,526,2.958039891549808
45,527,8.366600265340756
45,528,6.708203932499369
45,529,5.024937810560445
45,530,4.69041575982343
45,531,2.8284271247461903
45,532,4.0
45,533,2.1213203435596424
45,534,9.987492177719089
45,535,3.7416573867739413
45,536,6.5
45,537,2.1213203435596424
45,538,3.278719262151
45,539,4.527692569068709
45,540,3.278719262151
45,541,7.297259759663212
45,542,13.028814220795383
45,543,6.2048368229954285
45,544,3.640054944640259
45,545,3.2015621187164243
45,546,4.527692569068709
45,547,2.0
45,548,3.391164991562634
45,549,6.34428877022476
45,550,1.5
45,551,6.928203230275509
45,552,9.367496997597597
45,553,5.07444578254611
45,554,8.0
45,555,13.388427838995884
45,556,1.5
45,557,6.96419413859206
45,558,5.656854249492381
45,559,9.746794344808963
45,560,10.27131929208707
45,561,14.637281168304447
45,562,9.433981132056603
45,563,4.5
45,564,6.34428877022476
45,565,4.949747468305833
45,566,7.158910531638177
45,567,14.594519519326424
45,568,1.8027756377319946
45,569,4.123105625617661
45,570,11.61895003862225
45,571,3.082207001484488
45,572,6.48074069840786
45,573,12.103718436910205
45,574,3.0
45,575,3.3166247903554
45,576,1.6583123951777
45,577,8.215838362577491
45,579,6.324555320336759
45,580,11.324751652906125
45,581,3.0
45,582,2.29128784747792
45,583,6.284902544988268
45,584,8.514693182963201
45,585,3.0
45,586,7.648529270389178
45,587,9.027735042633894
45,588,7.280109889280518
45,589,5.0990195135927845
45,590,18.16590212458495
45,591,5.830951894845301
45,592,6.800735254367722
45,593,12.99038105676658
45,594,9.9498743710662
45,595,2.6457513110645907
45,596,11.586630226256467
45,597,13.105342422081156
45,598,7.245688373094719
45,599,25.990382836734053
45,600,24.01041440708594
45,601,2.9154759474226504
45,602,8.093207028119323
45,603,18.110770276274835
45,604,7.123903424387503
45,605,8.930285549745875
45,606,14.560219778561036
45,607,10.44030650891055
45,608,21.319005605327842
45,609,5.0990195135927845
45,610,13.019216566291536
46,47,3.3541019662496847
46,49,1.0
46,50,2.9154759474226504
46,51,2.0615528128088303
46,52,1.0
46,54,6.164414002968976
46,56,5.830951894845301
46,57,6.082762530298219
46,58,7.615773105863909
46,59,3.1622776601683795
46,60,2.0
46,61,2.7386127875258306
46,62,0.5
46,63,5.5
46,64,4.716990566028302
46,65,0.0
46,66,3.7416573867739413
46,67,0.5
46,68,7.810249675906654
46,69,1.0
46,70,0.5
46,71,1.7320508075688772
46,72,1.8708286933869707
46,73,0.5
46,74,1.0
46,75,2.8722813232690143
46,76,6.7638746292343415
46,78,4.183300132670378
46,79,1.0
46,80,1.118033988749895
46,81,7.810249675906654
46,82,5.338539126015656
46,83,2.598076211353316
46,84,4.58257569495584
46,86,2.29128784747792
46,88,1.0
46,89,4.47213595499958
46,90,2.0
46,91,8.246211251235321
46,93,3.4641016151377544
46,94,7.0710678118654755
46,95,1.0
46,96,2.449489742783178
46,97,0.0
46,98,2.1213203435596424
46,99,5.830951894845301
46,100,2.29128784747792
46,102,5.656854249492381
46,103,3.605551275463989
46,104,4.716990566028302
46,105,2.0
46,106,1.0
46,107,3.4641016151377544
46,109,6.928203230275509
46,110,1.5
46,111,5.291502622129181
46,112,7.416198487095663
46,113,1.0
46,114,2.0
46,115,5.830951894845301
46,116,4.153311931459037
46,117,5.5677643628300215
46,118,2.23606797749979
46,119,2.9154759474226504
46,120,1.0
46,121,5.916079783099616
46,122,3.7080992435478315
46,123,1.0
46,124,2.23606797749979
46,125,2.5
46,126,7.483314773547883
46,128,0.0
46,129,2.7386127875258306
46,130,6.557438524302
46,131,2.8722813232690143
46,132,4.949747468305833
46,133,7.3484692283495345
46,134,5.744562646538029
46,135,6.244997998398398
46,136,8.12403840463596
46,137,2.7386127875258306
46,140,6.0
46,141,2.9154759474226504
46,142,4.123105625617661
46,144,4.092676385936225
46,145,5.0
46,146,1.4142135623730951
46,147,2.23606797749979
46,149,3.0
46,150,1.0
46,151,0.0
46,152,1.3228756555322954
46,153,6.745368781616021
46,155,3.1622776601683795
46,156,3.872983346207417
46,159,2.9154759474226504
46,160,8.12403840463596
46,161,2.0615528128088303
